"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"14",1.2036912611604,0.742813392381407,0.692506055861683,0.624804673750604,0.533397181921024,0.470915609800024,0.422296382519276,0.43965594676413,0.404033033316392,0.384085250569782,0.371437896219949,0.356035152516778,0.344127516782877,0.330200604176358,0.315881336385427,0.309257439309159,0.296168392758444,0.290894934417187
"15",1.21645242101437,0.882256060748587,0.720479287803236,0.472193471286065,0.560315121045846,0.482816165129977,0.476836669491911,0.443657702572489,0.414802818876402,0.363306207183164,0.356282925198187,0.354011535660697,0.338038152962564,0.327638552785693,0.315873478065585,0.304919609670056,0.297925419847789,0.289507322055326
"16",1.21446766253906,0.874575113787784,0.715932984594925,0.5924587482219,0.557977111649133,0.511560419838052,0.473191367631682,0.427836169573023,0.390092584759543,0.37466987011171,0.359885792839832,0.335220552744204,0.340868151288592,0.320433054563641,0.315828192534652,0.30419899554472,0.294352084617253,0.288295614138685
"17",1.25832904148248,0.863680471019394,0.727055754020034,0.629483137334012,0.547465091627191,0.515981590697705,0.456179765059389,0.444804821638602,0.409896710408699,0.367912693243606,0.37029685480124,0.354799241376805,0.344275339732624,0.32898075547812,0.318806805471184,0.30375605096996,0.293753472708031,0.291009131510885
"18",0.967802888728745,0.828697064493409,0.691846991703926,0.595309819581059,0.545125536677954,0.469430055308089,0.441735193090586,0.388516107353698,0.398650579054387,0.391111620210388,0.368464133294142,0.348760610883334,0.326602664675291,0.329368076013311,0.31308143372443,0.305256325316485,0.299354727463691,0.28955304880073
"19",1.19537317352705,0.69094501913066,0.719469252831981,0.608872281265783,0.551078297939811,0.453592526182794,0.477156434036006,0.418490696842643,0.399251612297737,0.398207782131577,0.370413731762425,0.343207878947213,0.338528025695046,0.313969563019756,0.321826424562443,0.303213459964541,0.297296789829272,0.284200383915392
"20",1.06355023659522,0.881362461055458,0.703993533535777,0.602929167613661,0.556263200355578,0.459500726947533,0.461153054436308,0.44184425893484,0.421411372810769,0.383710155925707,0.361346068799542,0.358880740442985,0.332306041022226,0.325953067441985,0.319539405785175,0.302240398387454,0.298339742001872,0.288478622110171
"21",1.25844859330224,0.875226313645564,0.743623382784867,0.633122563695785,0.550132015034792,0.487448779681094,0.482287975054003,0.444315814882891,0.415946888502349,0.39298780657462,0.36510693375189,0.331679531192634,0.343539905567323,0.329238708071036,0.318953788694819,0.301073760973459,0.298764792370604,0.289084841804021
"22",1.2082406738068,0.90184676037776,0.715201353023626,0.526264445746905,0.532448321933853,0.50126404337062,0.473577640182277,0.445207500123494,0.410378390161557,0.395816056503298,0.358625809910494,0.353795388751751,0.33927276356984,0.321280779995336,0.310764222157885,0.305060756883379,0.296167874108923,0.290445236596556
"23",1.07528529046905,0.881821433667283,0.6997551907828,0.627049124528362,0.559331824605487,0.516515163200698,0.457866267194836,0.425058064312647,0.415980550226396,0.390444969266474,0.381418408039074,0.360925449262535,0.335029566585524,0.331826479336131,0.307326127311568,0.309102213114097,0.298256466810741,0.290063661322375
"24",1.19808247932908,0.908361590272745,0.664180900066941,0.639118847808818,0.533074816577398,0.467496964204779,0.470946017886468,0.447925318654335,0.404130900944244,0.398492239635771,0.345322412376532,0.328324232489129,0.344516142795531,0.326140777040672,0.318035662368978,0.308149009902432,0.297105013673836,0.288328905991745
"25",1.22046747411292,0.884679883557654,0.713590908358936,0.616588731925971,0.561786595086299,0.487076944276159,0.45903353199438,0.439001400225841,0.386614265460396,0.392262289049912,0.367430626909187,0.353672984306783,0.330858338500727,0.331023693286034,0.322678884996788,0.302239965330928,0.29601817507696,0.290453809553846
"26",1.25445462099187,0.852672621697693,0.732814502515984,0.551690914403097,0.571520813094608,0.494494920182067,0.463081067580871,0.442014238741129,0.38634032480256,0.386562673903899,0.357930710454224,0.337805268307646,0.3450243307678,0.325715922113118,0.322698118903768,0.306674717503358,0.29838428863117,0.289536506045777
"27",1.01213564770872,0.764780693703356,0.732893212280521,0.626468606869519,0.560149893108485,0.496508209969738,0.407818594709294,0.429505502808524,0.388919089319005,0.384655807067952,0.372524867513762,0.3616708595501,0.347560614497765,0.320429778232732,0.316281934780372,0.304746634920369,0.29803394529428,0.29117057141407
"28",0.99438214456487,0.849479876129059,0.732253349382915,0.549127660450809,0.554784149436665,0.512157130312754,0.461510061285707,0.442263169031506,0.392441638482121,0.392733065507026,0.373602812540937,0.348805619822019,0.341366185759292,0.333473250281959,0.310663906142238,0.303803037844146,0.298304293413955,0.290083418664912
"29",1.24745562396032,0.885028606229877,0.716390638137379,0.639275644604402,0.51157796050487,0.504427951261097,0.461494973312294,0.408659087611812,0.416031403448247,0.396840006254116,0.373487913039347,0.350007082117652,0.338516445451948,0.323208314009539,0.314528890632322,0.305647706153207,0.299945334400525,0.288112621727861
"30",1.07932655940218,0.879073853214223,0.732058683131479,0.546205512611157,0.533567729215862,0.507866124214104,0.466261999814468,0.427618617755451,0.407825222351095,0.375982442358202,0.37197415712039,0.345272465978314,0.347743492902944,0.32664571101243,0.322150743893411,0.308088137981998,0.297569091328148,0.287623484699981
"31",1.13072268522437,0.884613833869454,0.614586461297304,0.612474260559474,0.549838884332178,0.492992930561799,0.45700081314964,0.417554457748046,0.417161350718193,0.396877789489567,0.374064657049685,0.353250768450243,0.346955519363691,0.328397763005262,0.318260280217279,0.312945807001958,0.299740802951125,0.288915280589243
"32",1.25066247042963,0.91725315076585,0.724564221883438,0.601809867576236,0.537645868488698,0.501504309335533,0.474421444274946,0.416872799808531,0.408591494007852,0.384028928649232,0.375284445852267,0.355472399303266,0.348511280898007,0.324172911783185,0.323837416299143,0.309880108642545,0.299765744469721,0.289014576261801
"33",1.17541955219754,0.659442542534691,0.717182708633986,0.586850999534167,0.532781529006829,0.521966847971806,0.476395069150432,0.445861108134916,0.407709710397323,0.385307093246934,0.373088466930681,0.350803159214683,0.335880359776302,0.332065991551764,0.309491871714145,0.309357480517517,0.295887634484683,0.28616831977647
"34",1.25232499740604,0.780585332306167,0.732994436995592,0.571434352909839,0.544404966423066,0.520787731614123,0.468329004553343,0.433283816668943,0.400381828767692,0.391094023083546,0.364564669725278,0.354228410210768,0.33732104789095,0.32456097022804,0.31682123150949,0.309642079647285,0.297479637614438,0.2896580845402
"35",1.19964373489925,0.877613758342133,0.731547151930129,0.594431065244625,0.499735741906161,0.469008400502113,0.442702465945756,0.400715574011787,0.409909306552097,0.393838773563702,0.375711231869808,0.356557798431084,0.338564301301486,0.332411156111763,0.317550203606191,0.310261829954058,0.298814672880054,0.289219439892968
"36",1.09996886967854,0.933438286389345,0.730957975806597,0.535289897581383,0.568236740558392,0.439082728692376,0.472693798107231,0.438487041428738,0.40397732486638,0.397011101312892,0.37596805649948,0.360822627294576,0.332977358407943,0.325207537935957,0.312569980022551,0.311155267658295,0.298040971974223,0.289265612828709
"37",1.22358981039019,0.901913781391425,0.722473079816707,0.595151835568135,0.549043978225021,0.511399587547614,0.427580706750327,0.429549510206295,0.39930856888353,0.375347506936994,0.359138965006112,0.338019527951197,0.343171313782297,0.328937485113859,0.315224421507742,0.30486919391839,0.293708992213035,0.290006452754432
"38",1.25921379531831,0.883447262537652,0.615512450768691,0.608148341408337,0.56766512611897,0.498714167302591,0.431665511174264,0.427020098860733,0.419401469349026,0.39740744021839,0.378608494787594,0.36010574606598,0.342977906081937,0.322448960291192,0.317136473604235,0.304907462286235,0.296973514553403,0.290309957307619
"39",1.25880741018102,0.88426490898669,0.732854215331523,0.629312511324214,0.546300172839072,0.513412851759087,0.462746617075849,0.442843143357414,0.419855348247129,0.386617019536214,0.377859042163001,0.350759117336586,0.334969539395365,0.328520039145247,0.321066550539193,0.304869220082548,0.296945082591354,0.290118616404048
"40",1.14342556518365,0.871753306452445,0.613656045352916,0.616957377839685,0.523771998105016,0.497914128719724,0.472234279095648,0.452646925979075,0.406457986668713,0.395349181350189,0.368199091984995,0.355605722297728,0.339042104480187,0.331740020995918,0.314778176336079,0.307436419804373,0.298999353131562,0.290075489049124
"41",1.11291426686699,0.788897255095405,0.732346146241679,0.620631969192086,0.526860108721574,0.490107261472015,0.477242173438696,0.447492698431979,0.38306118753449,0.388739523239951,0.370386819202519,0.353932819363434,0.3434932050076,0.321854866200914,0.308885057829794,0.306752222866115,0.29862942712858,0.29005721229488
"42",1.03520915746472,0.830723079887304,0.676417876621126,0.579375381139865,0.544032261869533,0.512161950149993,0.458942731232441,0.438244956447916,0.400953153846615,0.392924739452609,0.377845298315367,0.358437738685894,0.338795170886774,0.329896386242162,0.316554525633258,0.308734507876916,0.299921776105782,0.28968474505315
"43",1.14582360493498,0.840027469330467,0.672652358716119,0.595999717311536,0.562367796571418,0.457090564859778,0.475719340835691,0.434396500198808,0.38670518264106,0.381111889373071,0.376836014528063,0.357119116914351,0.338400446324138,0.328134561818714,0.31799920540651,0.307046947088701,0.302543684400948,0.289317459166685
"44",1.25899995459214,0.86984292346036,0.73235663430102,0.512550275433518,0.479763686997726,0.516617626384793,0.43918825330597,0.439643281986892,0.410214561710613,0.39353842503487,0.366469803649436,0.358201458797516,0.346714530459276,0.328652673114901,0.320870133179737,0.309469973986464,0.297013056859957,0.290300045294459
"45",1.31104188425889,0.908235639810743,0.733008076239282,0.554231949808581,0.56047967946204,0.498191674854829,0.474147198610889,0.442547418797312,0.415496127915242,0.377889999171085,0.375557845745511,0.360151120505413,0.342543363572203,0.330872221414859,0.313971405693869,0.304911256962023,0.298112658079801,0.288260991464483
"46",1.04915469504798,0.815044371006857,0.655051673850685,0.593470058206483,0.551874220239798,0.510133423480251,0.467811380677699,0.429523053802953,0.419044661215634,0.385350581211735,0.370277835932888,0.356851201226185,0.344460169632303,0.323212897847012,0.309653658724595,0.308851627242122,0.297484247816012,0.289921641431995
"47",1.18641701601306,0.884221498330954,0.714831420189057,0.606952212459822,0.55387785323112,0.506563874732541,0.465310662492855,0.423772163994576,0.40619624277608,0.390826527666781,0.37050072061348,0.353637244583022,0.341143312011456,0.327574773973159,0.318758545131001,0.310823913098907,0.296609978927358,0.289290508457173
"48",1.23524567878634,0.860738923699215,0.634304426353546,0.609509084062359,0.543092004688371,0.487725923895658,0.474529209381801,0.437855748509385,0.424468393071984,0.366195635818085,0.344803447554571,0.343397848646787,0.335975910390442,0.323768805060296,0.31089374230325,0.310823363907185,0.298920967204297,0.289692145581698
"49",1.22541386767323,0.884103065807578,0.627953539322503,0.625150399490126,0.547391517945464,0.491951982140719,0.447768183620091,0.437943438421665,0.421261804576077,0.38202209135104,0.367587623065344,0.349069524755735,0.345596642897107,0.32685061384366,0.311178924722287,0.30574345210857,0.296423486076828,0.289902138350406
"50",0.920593673368821,0.882499212554292,0.701485270773803,0.598162665796712,0.560736087767779,0.503715312219285,0.445760077249515,0.44570028132832,0.416455511884606,0.393061442832362,0.375880330218704,0.349465280485355,0.326060854106288,0.331468278484356,0.322101262881765,0.307551271101647,0.302388827051214,0.289115962467524
"51",1.21840729734039,0.89740712101479,0.725133109289079,0.629929991226917,0.510624983027926,0.451453084486033,0.452249458924196,0.427589471581751,0.401757853410813,0.354746259430099,0.363396919895892,0.354141178111821,0.346270721127547,0.332324429872718,0.315192012687945,0.304391814221373,0.298684003884193,0.289395955808729
"52",1.2320634870864,0.8370003322588,0.732363663808547,0.593912873838508,0.556203447567649,0.509959200768871,0.461640178298248,0.445790337714121,0.401412047456137,0.387983695465102,0.356126985802559,0.341448138564073,0.339043874705829,0.3257414540256,0.318448240588291,0.308376184240656,0.297608392261043,0.290932495674893
"53",1.12117839496035,0.908323350325296,0.693515958244039,0.629403783446433,0.528285099377217,0.484869424809395,0.467878457711808,0.443152891377144,0.402397676299855,0.366412266350114,0.373795792621162,0.361441304173632,0.341572380554248,0.327111384346014,0.319827447071053,0.306894004058825,0.297857204031228,0.290310411632051
"54",1.25923402731843,0.884402332114862,0.732424981471431,0.62286819489478,0.547350196607034,0.489279132060251,0.470255894588025,0.43114280627909,0.404296108184356,0.390642714932237,0.376997750549135,0.353380981909712,0.348239997512282,0.315995510571326,0.31942442436713,0.30434820729294,0.299337465410631,0.290181824033389
"55",1.25923297402713,0.863420222691615,0.679358812279209,0.60867731416189,0.558593479617019,0.483926470036374,0.470945941668114,0.441916669347497,0.40264098231989,0.395228773464574,0.361515491800829,0.3604313687024,0.345232701720492,0.32268295043331,0.30976784431489,0.308546597569641,0.291802875235937,0.286426414644951
"56",1.01948833184041,0.89476501711619,0.710134865525659,0.618215680802068,0.566213856881357,0.520860483723671,0.47507915697206,0.447808954595764,0.417944139187437,0.387015492538527,0.373391218443734,0.360512683879527,0.327986974638577,0.326604812688767,0.318461016563859,0.304929776326588,0.298853590266648,0.289224033709519
"57",1.25673078903044,0.636882297248734,0.666382748638955,0.583817443628525,0.518558882358085,0.517856028327906,0.473284454756315,0.446109225023454,0.394199317837825,0.379241867317606,0.362305418468994,0.345022959050579,0.330761940903646,0.327519964154301,0.315670066359335,0.310105692227408,0.300661315771272,0.289658879890877
"58",1.32463272641825,0.883818178206141,0.728053827893719,0.546447315639579,0.523056233533147,0.506735862872432,0.476907442745882,0.433303927557181,0.416398502697765,0.37643765421492,0.368696609326736,0.358924415204221,0.341149338883503,0.32003669269457,0.31598137876971,0.309593742578992,0.298030243830899,0.288232199477294
"59",1.06526652064088,0.852488034608647,0.725585886891242,0.582939684211966,0.555296953484772,0.491444557469932,0.46999230997952,0.445741240741043,0.41689540201674,0.388294130643937,0.364953544169142,0.356404596252973,0.342076281953209,0.333689545162636,0.320688008270125,0.308201095842226,0.299472892155001,0.288374729781171
"60",1.23694773793576,0.891213987643957,0.705579057567272,0.626935803830014,0.561867991114202,0.510110464341266,0.475276347990323,0.418217840522577,0.392738882520074,0.382113676637293,0.374474947093993,0.349253455410404,0.340819066084181,0.337100982895742,0.314348055018324,0.305558978798899,0.297343576117791,0.290045344590241
"61",1.25210946615064,0.88643758850628,0.718627041004716,0.594397629103335,0.560357557864811,0.480090680574788,0.466080219940891,0.427544659420509,0.400255105860451,0.377177281960899,0.364434541847073,0.347616467164486,0.343167375250806,0.332241801723293,0.316395831182627,0.30559361174736,0.292303109227148,0.289394986187157
"62",1.20057603325473,0.881656042694401,0.710191101916946,0.638903857703949,0.560253145213761,0.508344082223658,0.465139298586144,0.440829609973791,0.409605585642725,0.391452942504566,0.356456690328391,0.337621588771578,0.332220534332994,0.332455032177503,0.316974435594214,0.308943932359714,0.295957610211317,0.289500573198578
"63",1.25908834697408,0.847489218439875,0.719813048835931,0.621489979237729,0.554887689843911,0.492151003915967,0.438009499261985,0.444574728201467,0.414508545391371,0.392681100142978,0.374172568262185,0.363477670483448,0.342801248934999,0.330898663190991,0.305012906012541,0.308321643169317,0.300245905512691,0.289336371655917
"64",1.24045582662844,0.879488059328339,0.640175327355161,0.623434050951497,0.530692128814045,0.458408650616722,0.475931405307125,0.426813326358398,0.406770982905964,0.397193623479882,0.380905679939205,0.357254981715616,0.337700364933714,0.332709058992167,0.319229093684205,0.304443738922256,0.297594493266965,0.289861997148309
"65",1.17754434511784,0.864915673649667,0.722975378177767,0.613735891663776,0.555596315740328,0.497471850017422,0.463995894378809,0.431090439415751,0.409249760276846,0.38226352039535,0.376874486005789,0.354590353639411,0.332904587762681,0.327416944528198,0.318518136741287,0.306467074755903,0.296526936661197,0.289921288197668
"66",1.15008801232713,0.880633037038238,0.628173061778652,0.643941420549247,0.494186957963789,0.483064048977971,0.473388386500266,0.425100171825896,0.406887388487136,0.370563749080052,0.365386439955087,0.359682447450482,0.33211504592924,0.330558759648866,0.320421073640484,0.307380895234048,0.299266372103269,0.290127970032202
"67",1.23810596641871,0.870365643629834,0.726999828860579,0.625418320419455,0.565821711405321,0.514885072294381,0.466033476989968,0.446048016069964,0.404461736832494,0.381184616362284,0.378429330048523,0.356391207883858,0.334110770540649,0.331855133971195,0.319663036602914,0.309346939328979,0.297974241876544,0.289150062007823
"68",1.1150547156875,0.898006207965758,0.716878881534144,0.570455805513575,0.560419344243136,0.499044964441574,0.451817673006674,0.423561891711887,0.419557727674925,0.389479509602476,0.370392719369175,0.344962641726605,0.330694513459541,0.325165750344319,0.313885721182838,0.308577951598091,0.293796050447697,0.289964533162355
"69",1.25896110730792,0.881835269764877,0.72990381739425,0.629803813384349,0.558777768222314,0.51773307054115,0.474415649473812,0.435800020539547,0.415329968692254,0.387434291309156,0.368491440944554,0.358340109071873,0.346049661935384,0.322374381506812,0.315937823776319,0.307142244904854,0.297798405935601,0.288060443134072
"70",1.11791148479157,0.897220711897261,0.72044858522506,0.593622971839222,0.497853121522626,0.517613927491296,0.47132482851337,0.442596379088579,0.418256868684764,0.387496952180308,0.361552759256237,0.344601432405196,0.345099498612,0.326063716451074,0.313117996907396,0.307206635089052,0.292790626375926,0.289383720240026
"71",1.21404379764692,0.907922260080764,0.640255802194975,0.586490776713992,0.540891994369008,0.510686597870676,0.444194431612829,0.447956305169449,0.399558016939231,0.398838605533281,0.371486261510024,0.352888663773415,0.345518318973383,0.320115178225427,0.313637611133021,0.305359067313676,0.297710084964457,0.288724628853748
"72",0.812274792442996,0.908405824184974,0.718104672375256,0.621289031855758,0.567745434266365,0.520371790631905,0.470756645625464,0.435963673847683,0.413886126985491,0.392862165778248,0.367395882564708,0.349400785633012,0.336330361479272,0.332472067834619,0.315942712397226,0.308558135480354,0.300558773486204,0.290338788347748
"73",1.14179633237679,0.838968523512964,0.715409595533832,0.625109139796803,0.561484674990838,0.521133453927074,0.477327060028035,0.410541517327569,0.416038751816871,0.364463114191065,0.371513306800996,0.353393231894532,0.340992055625492,0.327196317308412,0.317527384933976,0.309477426357653,0.299699881087462,0.290439961194087
"74",1.25921186564836,0.714978003152441,0.527315962519986,0.578302341995936,0.517141463197596,0.482143694510505,0.472356393940576,0.431006913137909,0.416691105471689,0.399585150894596,0.343027581482225,0.355648053375122,0.332849988121262,0.331565815843722,0.316702815924687,0.301997888827765,0.299974789082866,0.290153295535689
"75",1.17490548810468,0.736522297947039,0.72321674555236,0.587031655449081,0.471834237249093,0.443168417762515,0.457037330884946,0.447431038538519,0.406339602180312,0.371376446521741,0.359720614236787,0.351484786083944,0.333344163864908,0.330617874251573,0.322647492626979,0.307313165015354,0.29903802739224,0.290608089679492
"76",1.24186305682577,0.865790357051021,0.693282979240642,0.53018772445073,0.563865247786336,0.504117081303083,0.45611764388812,0.424942175474345,0.407687186942494,0.38430734837835,0.356208334767132,0.34843255913263,0.334837835050809,0.333315684566765,0.315797114229344,0.309755398717446,0.296291766210927,0.288212394351118
"77",1.05299489309742,0.882797527286188,0.688024947989869,0.616881450254475,0.524453536168943,0.502651750645226,0.462727435525061,0.433492091565381,0.391705852648991,0.395140045488252,0.36047879153896,0.357223204524332,0.342909417317959,0.328443641657268,0.311060186032246,0.306575437430007,0.297684337152877,0.289892508146377
"78",0.580753050431956,0.882052047021432,0.719649957912221,0.630169345720886,0.556269482141841,0.49983639121705,0.458501445402224,0.44717724836218,0.394342437700137,0.389239049389066,0.346566993175543,0.357706112124318,0.343888675295631,0.330455783345646,0.315998459307354,0.304325414820921,0.29913422219575,0.290258754693302
"79",0.927697473317276,0.933398270146092,0.637825738025162,0.612870156891136,0.567676019696303,0.519793736431927,0.444176411497965,0.431556876761996,0.420503361872008,0.3887925645918,0.375179194526545,0.354428779627917,0.341191324610353,0.332211002195278,0.318306630892741,0.311182564455609,0.299723782199921,0.289282672313281
"80",1.14892119736424,0.821526208106995,0.6523413036639,0.622983116633067,0.527527171843907,0.515233282764595,0.480164418249858,0.449708419860997,0.401995129573737,0.394303221061798,0.371944929274169,0.358598655972156,0.350064130250301,0.328493072020676,0.318760490109288,0.306520016889779,0.299008946955405,0.288888982592758
"81",1.25879092070656,0.879184445752133,0.730369644464193,0.575309872956061,0.56446634361781,0.473650217080005,0.440193783775977,0.432951472296225,0.409541594217604,0.357001722559422,0.370695757583705,0.342276691962951,0.337277314506647,0.332037970308733,0.321985828350018,0.307901713036113,0.29790594640979,0.289174286043521
"82",1.17534808627155,0.872802530194773,0.720452934627556,0.570680513726215,0.568258532157945,0.493423352162668,0.470544177065884,0.448031139089586,0.415146531962129,0.390735195509348,0.377379258687378,0.352308809086327,0.349102493401955,0.330752209834509,0.31626771046172,0.307038198176178,0.297199555931444,0.287624501540786
"83",0.714559723096566,0.784326969182137,0.624225721410344,0.647287090067347,0.561163411632417,0.516307154890651,0.447931405823489,0.419404729320372,0.404284907000252,0.393441283651641,0.381635719518682,0.352627851527921,0.336688924792918,0.325918566501524,0.320178288941943,0.309935304571299,0.296149964687641,0.289117351869096
"84",1.23357968417072,0.876130184573758,0.712531709263993,0.624023755336673,0.550858902661573,0.511882524786319,0.470922937696165,0.435611974813522,0.413554429804169,0.396012938049345,0.372898456940518,0.357312363149032,0.34199224865954,0.318565423173344,0.317397813591491,0.307512675755892,0.297888964970195,0.288710306424386
"85",1.2102563363557,0.804521790706393,0.733010419140851,0.581110134966131,0.527757369512319,0.511474135077053,0.468336470927029,0.431490993261304,0.415499640545134,0.39579453559569,0.362705376132083,0.339614338326602,0.345640449845177,0.329648419218216,0.319792365299899,0.308115199667835,0.296668631916396,0.28931966806994
"86",1.09668329162295,0.679229070083971,0.665542635599306,0.60980931920857,0.504442372370794,0.513311653784308,0.470656998614642,0.440123782905601,0.402860602953754,0.397545952242222,0.34511677207612,0.35570558477084,0.344391015686041,0.328025778453547,0.319901039125634,0.303229985445811,0.29681229210455,0.290228304108826
"87",1.2591906180249,0.926763115255239,0.706416070630703,0.598887137348198,0.566285653876445,0.510697263691938,0.475366339158642,0.422906840412816,0.375129426606233,0.370216790723825,0.379183765854294,0.354428509028307,0.340908446342283,0.32936937595094,0.314591578595719,0.30844076027129,0.298492956231225,0.289061051273931
"88",1.21832182709151,0.782953795261089,0.743433680868038,0.585881561768558,0.562160935876163,0.482943230519539,0.443206745814391,0.444198651979501,0.401037078677213,0.393218800625918,0.379325347717569,0.36266633796811,0.333256652809445,0.325280972858703,0.320498632965835,0.310749705904239,0.299061713414709,0.288843184665819
"89",1.16600185257377,0.845298805259725,0.718051725304349,0.526796884382553,0.546172465613556,0.513380479335685,0.445914095199562,0.435918790040048,0.409582893926407,0.378412450663736,0.371878884471352,0.339216233519528,0.339479345884054,0.328888594984484,0.315822898571101,0.307963416329127,0.296327580155872,0.288839542820728
"90",1.25331031705019,0.73025282536244,0.707690407220967,0.630015725740018,0.563461941565206,0.506583053022973,0.446467557086011,0.441026150775025,0.406183527484902,0.388394163027303,0.379479255367687,0.360098238066366,0.34621898357926,0.325276718800696,0.31149161713302,0.308016863634396,0.295511219099665,0.288752899668007
"91",1.06934958555429,0.864355781323799,0.695493328337866,0.638574028100867,0.516276853306581,0.511113888650592,0.441080804341084,0.425468966652226,0.416159449600732,0.386853304820329,0.357756394458403,0.364167419023582,0.337135039751195,0.322783382554831,0.314959285799637,0.307537092247292,0.296708185068812,0.289084014618653
"92",1.24895661754385,0.884799415680283,0.682396994949802,0.603987036058134,0.501334204395325,0.498564898793313,0.465586423332447,0.42910870971636,0.422000130319997,0.391171269738944,0.353558377107288,0.350535301552259,0.347497023948819,0.327897101345712,0.321059864548493,0.305136671117377,0.30132616405377,0.290301018401329
"93",0.927288588527108,0.860347079622099,0.704757561773664,0.620782370817608,0.543200927269772,0.499253387414266,0.458158929455866,0.438011552560207,0.406951764111893,0.38932279465776,0.376927706161268,0.364084767337413,0.339352341913404,0.320553354365625,0.318792737593472,0.309229663382154,0.297599306493245,0.288056824432359
"94",1.18290439827583,0.902144280613454,0.74419190210009,0.627770504557604,0.555346130073239,0.511888122989961,0.462588232721747,0.43671508254016,0.413058908094718,0.396781132042522,0.370450506408121,0.349095111477037,0.341775658250661,0.329161385594102,0.316578731196248,0.30640943143492,0.298827131329506,0.289520971823945
