"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"36",0.520344312510301,0.0203309894716481,0.0568732239181448,0.407087699794873,-0.00790642086240796,0.39882146120382,0.0961084552360199,0.14910928931322,0.220791543452524,0.101426728779145,0.10118261166427,0.0799251426860556,0.23128185862791,0.187062068306324,0.20574023879918,0.10097785785914,0.148911827174383,0.159875373748219
"37",0.214627351642223,-0.0948950077665514,0.128726650190169,0.250508879905696,0.160380821728346,0.103735979035202,0.329958030664087,0.173442639496278,0.233414824785989,0.257690130402773,0.236865840314475,0.274423091295731,0.153668795704835,0.153652110830109,0.184341382696692,0.184080544809799,0.199243016056471,0.151689252343009
"38",-0.00714531703493878,0.0473187014262193,0.42505920139809,0.200289313240376,0.034009260374651,0.167490913018288,0.316065247182568,0.2062982891118,0.0686001696000513,0.121142306999605,0.055023981412005,0.113304527560227,0.155503908587449,0.190168170066829,0.167232489399634,0.183742728147836,0.169636164895341,0.148204806867333
"39",-0.0241992587595981,0.0330301502248377,0.0157363570148105,0.132226943336198,0.204726121487366,-0.0811799433849624,0.154023935293041,0.0724067331405216,0.125300916003158,0.192985979305431,0.0156132763604763,0.198258046539604,0.199476269491991,0.169098379223485,0.124888773132296,0.175167234936597,0.169916363792996,0.15041095722181
"40",-0.473617384050033,0.136390568622451,0.428321759857072,0.197189781846062,0.272272108163376,0.172390773811937,0.101279022049387,0.0544521203323511,0.176024442901018,0.0961393046444543,0.177287957627247,0.159959897134452,0.166617150508459,0.106388379744503,0.188109785300876,0.159838040412009,0.148311327158635,0.150903750517293
"41",0.422947304483953,0.362773055957423,-0.0323754781329161,0.135179193890571,0.280650343978257,0.214360371466529,0.0837307640985224,0.0330564479123683,0.316359957389328,0.162710761904488,0.159581817238702,0.147230481750495,0.150564862936923,0.229136265415996,0.224834879643874,0.15668053157815,0.152428662102705,0.151112103445277
"42",-0.513743935205688,0.274217596333517,0.264062479141463,0.277488517149306,0.188020963868456,-0.00233168123017484,0.199316736775672,0.171900896713797,0.19744919818551,0.1247648549506,0.071498917450477,0.148235899936089,0.168792522325237,0.156230115521125,0.172619910611159,0.146051869663961,0.125935958545867,0.164258879835643
"43",-0.375370528351175,0.249944833162547,0.274993960322264,0.24754975272542,0.00699949111294076,0.325739626056718,0.101839965674579,0.178385410191348,0.282955401139191,0.215247372854467,0.0887028137725019,0.145947586027214,0.193916921626548,0.172529946858918,0.147624225043978,0.163747648027191,0.114950643068783,0.159316201085619
"44",0.0182308638752763,0.145827355786858,0.0321192749373905,0.438970157528889,0.396928569931085,0.0964080738236077,0.288694070039544,0.13972045595194,0.182742299411174,0.118177563263404,0.190115675648314,0.135034704949804,0.114962854187657,0.144154265335393,0.127340494797948,0.125264321316952,0.160078766528146,0.148319899354657
"45",-0.151444462516157,0.0159281418908549,0.00227335581362263,0.365197951850736,0.0607738715274334,0.170706988027328,0.0775113538875749,0.139722185252729,0.119991684552179,0.244604409416919,0.127213916393047,0.0911025526821138,0.171766773301151,0.133047160059958,0.194737024396571,0.183709196418173,0.148101578527641,0.161793495264614
"46",0.499126115741771,0.310628159628372,0.321006108836564,0.256274731996701,0.206083753700119,0.0651376407592116,0.141685466624674,0.153851731090896,0.0747785571270516,0.187885428488412,0.145016176356624,0.148524810251248,0.125617242903438,0.202673502099853,0.226926411057084,0.133066877665167,0.1645213756752,0.15264869994614
"47",0.303846842924151,0.0339404965665636,0.168938895988315,0.236948887071573,0.0740540499382608,0.108137776665629,0.160064565975393,0.224057331290272,0.177866066221026,0.145039031123287,0.172963542241853,0.176524128124383,0.15983845911988,0.177394700589667,0.139265930986107,0.1205882145552,0.173184585250863,0.159607114679653
"48",-0.176622315183581,0.184171477005421,0.367584888951733,0.154785678854844,0.162585474417654,0.244199315836714,-0.0718272302459161,0.130459402706367,0.0661305514232727,0.291670303950566,0.293705451233845,0.245192891349165,0.191882750924071,0.198446600792785,0.202106081898482,0.106201521817702,0.149193282950364,0.155215129596787
"49",0.209164207636977,-0.183006516017333,0.402443967459843,0.101705788107959,0.199593130766108,0.205226726292551,0.267996881002013,0.153324027672634,-0.00928391507185904,0.197014171198042,0.206320648641315,0.199529510409904,0.111495578204962,0.173143578579549,0.208127396462952,0.176200884649452,0.17497691517556,0.15286847971313
"50",0.615373920166011,-0.0597459901838137,0.222156090698003,0.209749828498193,-0.0565567303765344,0.132794871046432,0.276080404186023,0.110306381268798,-0.0120603840680262,0.143308716950082,0.141991579408334,0.1966920332579,0.271535170017696,0.126020545911466,0.111081974597379,0.158666699975263,0.103186160614429,0.161478496822615
"51",-0.229389205469003,0.123387070639766,0.180496349842206,0.0440766346148401,0.330715551605919,0.354699118941394,0.233516517369028,0.218531057012966,0.206596445375821,0.338713094176397,0.221774925190372,0.159367716000349,0.0799235711310667,0.130460973272862,0.175085938012173,0.188243531934509,0.151828250505379,0.149194705057968
"52",-0.187810206214118,0.311560430514007,0.0319464068412527,0.254769552497895,0.0309502720040827,-0.0678729964471108,0.203418735134956,0.0713615748575084,0.234643727570703,0.16865290829394,0.26243946086993,0.256178352285385,0.166601452737547,0.182656057271917,0.154398713599059,0.14998436486879,0.163253847604929,0.14078749289354
"53",0.41165638436663,-0.0114919645772434,0.207019733471165,0.13162646376985,0.234699496249746,0.238372226687259,0.141159360711188,0.106235877414434,0.202707757103043,0.299125593043266,0.106715065199329,0.0680188561483482,0.168237976250781,0.159694206190462,0.13963534834951,0.155199208929059,0.160683278557982,0.148199529371845
"54",-0.00494337745337016,0.0299663547018108,0.030396812389698,0.01635617566774,0.170229866650364,0.218334967968877,0.121037751026864,0.198597736995895,0.205298058850457,0.179262660910265,0.110773176113762,0.19034964089382,0.0681205391752408,0.251146371246734,0.131498955895264,0.170865212567559,0.144445247092578,0.149685780211957
"55",0.00508161146863491,0.24822795941258,0.320171595762079,-0.197970212794142,0.0856278963053637,0.276050863707045,-0.0735113854303786,0.119112512646125,0.215040118039089,0.097759360305488,0.232986286643199,0.109155658727669,0.116205121490806,0.20662215595585,0.218557047379256,0.148127177194119,0.214644017395879,0.195355076574272
"56",0.529522469235846,0.137343041073217,0.128672169446206,0.19159499519338,0.0627185259570483,-0.0237856667299141,0.108552873938591,-0.0186948902657209,0.0912341244006072,0.124107435538325,0.111791103277578,0.126960528473528,0.253452644549231,0.175296328330316,0.129934441463748,0.18354546148102,0.14994721728146,0.16032240014128
"57",0.0575639234095586,0.591147946111609,0.292254819937142,0.287079858729348,0.289951701932691,0.0821452537465164,0.0890213201921755,0.0659041851478734,0.259045682515974,0.237350016990255,0.217914854326435,0.22650119839816,0.228494901000458,0.167140363123984,0.189806016459689,0.141928725025403,0.139635331088635,0.155583616310419
"58",0.0696638423083961,-0.0414525714559717,-0.0883430477535905,0.366520839004993,0.274768604925798,0.0484089812413964,0.125272428336779,0.202615944596224,0.0787745004125861,0.262140414019032,0.1865804515186,0.127223633792095,0.14674294198054,0.217162822650844,0.177765849417114,0.136159091551871,0.149032704748816,0.162100341851436
"59",0.481432703463511,0.212914653012752,0.10809072785984,0.289713890782673,0.157426520228511,0.227986064962084,0.151650724284755,0.0721651252735176,0.130096227517572,0.14967152153773,0.212048059783377,0.152724020279985,0.137088399778715,0.113424308064051,0.129572301767936,0.151868797178222,0.142867336374074,0.160575598668309
"60",-0.170320760230008,0.154094170810769,0.154221841779507,0.0848965347289649,0.0318422512204774,0.115890761321035,0.0591499061777412,0.275848164337687,0.276335033095348,0.18290238155695,0.154795037850273,0.218773226823004,0.150032479408877,0.0497734040237089,0.182533857302105,0.186724344426148,0.165945919031371,0.151247239930879
"61",0.0967645707511876,0.174057425148136,-0.206403846496258,0.253111284514965,0.122991549135458,0.258313538269847,0.15464273321406,0.203283296341751,0.240627861294558,0.226888127482752,0.215340309687108,0.219534353275892,0.153706384909982,0.116269274624715,0.163875550222459,0.168296560345805,0.203539620505673,0.158476368197082
"62",-0.273694305358104,0.0689371626775382,0.128324675797865,0.0283947459142856,0.0642696038426532,0.13071704658693,0.135577947898881,0.099995102817162,0.186801482997519,0.139296455422408,0.251797382734674,0.276461950833597,0.227592345883624,0.113433688903577,0.158204115357984,0.143703570683353,0.179375862290721,0.157325341035766
"63",-0.0147000429260591,0.228522643583133,-0.0340106900064322,0.0521220248608334,0.159885491529181,0.204216627874859,0.293155343753581,0.0891493228102203,0.151036243965901,0.146710577643076,0.123039609432852,0.0572507667719957,0.143757404460381,0.14614584867295,0.257046974642586,0.13940674098074,0.133503400682801,0.159111736016509
"64",0.156495763310434,-0.0882662799918542,0.355063597402454,-0.115574852512569,0.267428147204128,0.321511028097216,0.0995162284715014,0.207474607010393,0.173796449816751,0.0665575194517842,0.0405706322127788,0.110396847646032,0.188897193571624,0.125894687543793,0.133824160649326,0.179079615004903,0.163396247850893,0.153319836423371
"65",-0.321107093292691,0.167695427298386,0.125628034510912,0.128353277263163,0.155603061507889,0.198877829980049,0.144687896739995,0.181584384603424,0.189132701869591,0.231791580491797,0.112275061989917,0.155308798626356,0.223130792978878,0.178742284454205,0.153684725365751,0.169400996671228,0.173984967756723,0.152652683354838
"66",0.368634102056694,0.0786549972807446,0.402032424468136,0.0840106469207933,0.374444587852843,0.263096495022329,0.0877149310220339,0.216973404002868,0.189032248733306,0.280645341460794,0.209262141156039,0.118480573111724,0.219583972201673,0.136597178535401,0.132775502682364,0.160401247030767,0.145266709932341,0.150303864663697
"67",-0.165889213567308,0.228493013684164,-0.0972710940008709,0.0993654957821538,0.06843803604942,0.113383846290136,0.154977496873697,0.0669862279605544,0.156508710901355,0.214807479489735,0.0593043404927537,0.152848118202917,0.205733526108487,0.121241964516278,0.114340061295496,0.139072852132713,0.159459750972767,0.161114613406052
"68",-0.420060657115638,0.119993897839007,0.0763678529028945,0.324795535039495,-0.0617242960906611,0.190541375316931,0.235550508018314,0.210396107123016,0.101759619491012,0.138914404942716,0.187064351549461,0.244828269945181,0.245304871971079,0.177372375342468,0.204006905414134,0.136377559351433,0.198510960239437,0.152164235025667
"69",-0.0195821733721306,0.0670892621667448,-0.158779760693881,0.128961453216619,0.0835267460540276,0.0836703944951204,0.0735628908372078,0.187733066237217,0.121697093384604,0.187419788775984,0.200319541344075,0.115991658230887,0.0839155176037956,0.21742860647423,0.187581913211312,0.162799727629417,0.161294449864353,0.172361791928265
"70",0.416167302196868,-0.124423768669421,0.011971248567643,0.255755989105498,0.365164138298235,0.0851221058635278,0.110801657605847,0.112216054231009,0.0868760174578656,0.156489116060071,0.232769493017917,0.246895286061803,0.117881722973712,0.179944261481925,0.192872992330823,0.162156097952454,0.206807005778451,0.167374826030402
"71",0.241062720450291,0.0262347744931047,0.378630072638464,0.302084864626226,0.203416654355634,0.0555661437397196,0.268907685545398,0.00178694527329788,0.232090212273467,0.0744435977911298,0.165048942643282,0.182427455731972,0.129334877896077,0.240349171951086,0.179335201282694,0.160908336301178,0.162208156094467,0.165597136371771
"72",0.690584548501131,0.00420495286153973,0.153029068053878,0.177177323179598,0.0316689893579001,0.0396442365037118,0.116355079082057,0.186715532642444,0.135614057541749,0.125417038175976,0.170068366684725,0.197157246138589,0.218276013988829,0.113204076461796,0.157674426278803,0.148000591261005,0.129520809429846,0.14786952751048
"73",0.381597922068475,0.252831310443677,0.0903940672019372,-0.102061404483166,0.113904361671285,0.00195614098667223,0.0826043431340841,0.29589080020549,0.0842800702492185,0.290948747090003,0.164826369701726,0.165905517671404,0.148318616688509,0.180609138195946,0.163513662859407,0.125167313022125,0.140182694147829,0.146686902644724
"74",-0.00732081479458618,0.477769464185188,0.55734564933511,0.280853251306245,0.311617606095044,0.249944653623695,0.0999311324464402,0.199397034523432,0.132019033442415,0.0600229343483816,0.316029892760963,0.129530666595704,0.223490195535139,0.139027434646111,0.149844868276576,0.207861834496869,0.136860679168948,0.15928732996857
"75",0.326036008276485,0.447751749212032,-0.124111314182028,0.252141330699514,0.426488424182146,0.398468463580886,0.226919322154655,0.0351799441462625,0.192586114421572,0.267637170295057,0.24319702352047,0.193010180246732,0.228948014031462,0.135934801780073,0.0843170488165963,0.170842696527863,0.147874243556323,0.144700206830465
"76",0.150578481477014,0.164030507247846,0.249172090638884,0.417610166270942,0.0917878387913766,0.129602723266341,0.262242944814247,0.259001020463595,0.183719188506177,0.194978653767263,0.253134984054227,0.204013119909373,0.219186190593796,0.118334646650623,0.169543975363173,0.134216232449656,0.167469673470851,0.170837877646053
"77",-0.494990504351788,0.0561337122528626,0.265002575144222,0.157625030617761,0.249953562575635,0.194816170072903,0.216092336146086,0.165264808327175,0.260112997817047,0.098936170655684,0.238937564520762,0.128965332120626,0.142645070771599,0.169784008480514,0.209025174374739,0.16835899985176,0.152878832944673,0.152976885566587
"78",0.812010790535441,-0.190513090698237,0.144903938078569,0.175238661659738,0.108685267490425,0.186204848579586,0.160449148771689,0.0933821830593355,0.258362704564548,0.141163051668342,0.314960592357523,0.140134899232742,0.146661261082212,0.137743401039595,0.167659168281619,0.180152481716454,0.146781425706115,0.148798381940362
"79",-0.609846550143794,0.0216365255266877,0.383461074683407,0.134195128867929,0.0337013407916402,0.0525483892597657,0.268981564639276,0.137176083689006,0.0443832109745748,0.145245735116485,0.111316442379384,0.182426735898572,0.146319449156215,0.131777312959277,0.144298760014825,0.115653926302495,0.139897007502526,0.159691600566928
"80",0.37049230339132,0.296155741964906,0.378348107593519,-0.00795288014781918,0.237795996079081,-0.0530727226649411,0.0236320121523842,0.0530058851045657,0.205163000525802,0.109413261177749,0.161232534123957,0.0913660218738627,0.0867030185635439,0.145840507097774,0.151182910210786,0.168892719671361,0.148203021429822,0.163880012441385
"81",-0.0246432378700272,0.0906431807518199,0.156495277073547,0.332165777693453,0.136732005287722,0.282938445752859,0.258392961872502,0.187632973755282,0.152655562059137,0.337237282331547,0.156919895682013,0.251569055870108,0.192163741880431,0.13376036544708,0.112706264070433,0.132589266922015,0.160174858307484,0.160855612351236
"82",-0.325215430391794,0.286287905863918,-0.0116779444002212,0.303649424913135,-0.00456034035715852,0.197635751980862,0.0793879638226315,0.0820163729158288,0.123552426739622,0.145857361725221,0.105989761493986,0.174949587682725,0.0457988877461862,0.13441741539678,0.175214004814112,0.163834397221918,0.167391780540557,0.176660705874862
"83",0.747059759143842,0.371068067005726,0.430051302508717,0.0359786933267982,-0.0487232643726874,-0.0242868915508702,0.267328913527043,0.232600329870975,0.219071289812666,0.0944263227054463,0.0677423054846991,0.184439659567834,0.18631465045403,0.191061207707923,0.135623104248631,0.132020367224728,0.177572838002168,0.152384076601171
"84",0.182569682154619,0.11175925434277,-0.112908986863462,-0.111006202943616,0.149100813199287,-0.0242750929821111,0.114757642037373,0.170215690760138,0.115327709668888,0.135191250022238,0.136438300173325,0.127978096702532,0.176391004272324,0.242576322485921,0.164755631578309,0.159061289242636,0.160352171113853,0.156927084038779
"85",-0.250715595285405,0.374084851497904,0.00121487296629157,0.295126029778146,0.277612237608777,0.0379803474053786,0.106010618135639,0.178966611009704,0.142716145563465,0.115954595476719,0.215401685134278,0.25816215534906,0.11091519463319,0.146418822177247,0.140030210123849,0.152784758878509,0.172617030233935,0.15929233394824
"86",0.444043180861131,0.523139812832809,0.323772062062891,0.192912192533814,0.347834577349743,0.0824614762070072,0.14674272318204,0.108008174490079,0.184970770575856,0.0592480526436718,0.306931657747476,0.159073443361307,0.126425551461405,0.162456281985839,0.125644560284839,0.189796278840608,0.171218934750959,0.149150263218594
"87",0.00903041888210804,0.0976468462550666,-0.149858144592205,0.26460204634127,0.0616137989093598,0.110524399912002,0.105594437190753,0.242286021828879,0.353441412503511,0.282236791285112,0.0795516137988853,0.142342233599725,0.173928258989597,0.172470761206122,0.198511258811067,0.149283331297714,0.153919738019832,0.170651493783059
"88",0.229624071084848,-0.444524338745685,-0.06505816529521,0.303803808429196,0.0211750047317062,0.26356791802027,0.28602332357113,0.0451613299490055,0.210890637546194,0.141877344431734,0.0770941577420043,0.100197514338946,0.229506983558597,0.196067661290729,0.117893366953571,0.121584114511078,0.157597317263821,0.164360304217858
"89",0.342052544669382,-0.293242082631475,-0.0629596125935962,0.410182351414141,0.205318277075867,0.0815920890258187,0.275468956469629,0.168090318382976,0.170461789786426,0.241826873867208,0.161787638845198,0.252274143048643,0.150027858634888,0.154137030391707,0.179162579313774,0.143533170056163,0.175891508573586,0.164398436586841
"90",0.088284445873888,0.48489244272173,0.142955877590798,0.0423310951841053,0.0958955035301364,0.143980439631797,0.27326023465426,0.0976466011092063,0.177955042600197,0.16545250163413,0.0743305721989527,0.113398396280475,0.0808755393760466,0.17641190457384,0.205744315496143,0.142925085058708,0.183491630215787,0.165303043711796
"91",0.476800388390577,0.16999900664265,0.242197561052347,0.037158096314117,0.279687563255525,0.0468515849030531,0.281380490004632,0.22959631759997,0.0824739569759249,0.16178342430518,0.262838480156491,0.0761626838799553,0.182744194808321,0.205879677185843,0.177171124147503,0.158811775289217,0.172233235769289,0.161818674936598
"92",0.116078127322386,0.0184446033791231,0.245669498549103,0.217659465135215,0.341764469051376,0.168416012560638,0.158143215394813,0.210241941742151,0.0657595574695714,0.159498296583618,0.27536284813807,0.199848684280947,0.0826473015685504,0.174610173291689,0.110117337464335,0.172662460914925,0.119189392449348,0.148308604169523
